chill	super idol but it's chill	0Y1eh3hzT4700xANxvv1zT	51	2021	0.733	https://api.spotify.com/v1/audio-analysis/0Y1eh3hzT4700xANxvv1zT	0.86	112258	0.4	0.528	9	0.119	-10.158	1	0.0515	124.017	4	https://api.spotify.com/v1/tracks/0Y1eh3hzT4700xANxvv1zT	0.47
chill	when the party's over	0Iq0T9C3udJmoPJcWGZWFT	0	2022	0.994	https://api.spotify.com/v1/audio-analysis/0Iq0T9C3udJmoPJcWGZWFT	0.403	208664	0.0175	0.9	4	0.0781	-31.88	1	0.0456	117.124	4	https://api.spotify.com/v1/tracks/0Iq0T9C3udJmoPJcWGZWFT	0.164
chill	GHOST TOWN	5wmHRV3iNoCZ8yO1ZAJNOo	4	2022	0.389	https://api.spotify.com/v1/audio-analysis/5wmHRV3iNoCZ8yO1ZAJNOo	0.391	193733	0.335	0	0	0.102	-10.064	1	0.0763	174.185	3	https://api.spotify.com/v1/tracks/5wmHRV3iNoCZ8yO1ZAJNOo	0.116
chill	Sheikh Chilli	6PKNPLFj5oE9eS7Og84993	50	2021	0.15	https://api.spotify.com/v1/audio-analysis/6PKNPLFj5oE9eS7Og84993	0.839	252001	0.936	0	11	0.116	-2.603	0	0.241	119.981	4	https://api.spotify.com/v1/tracks/6PKNPLFj5oE9eS7Og84993	0.554
chill	My Love	7h9eBIS5l9yxK7TPxdgy8h	0	2022	0.569	https://api.spotify.com/v1/audio-analysis/7h9eBIS5l9yxK7TPxdgy8h	0.273	244613	0.245	0	8	0.0765	-10.301	1	0.0281	186.406	3	https://api.spotify.com/v1/tracks/7h9eBIS5l9yxK7TPxdgy8h	0.137
chill	These Days	0QGaVZCmHnxTin8btm31M6	0	2022	0.188	https://api.spotify.com/v1/audio-analysis/0QGaVZCmHnxTin8btm31M6	0.654	211760	0.798	0	0	0.15	-4.084	1	0.045	92.209	4	https://api.spotify.com/v1/tracks/0QGaVZCmHnxTin8btm31M6	0.576
chill	Here Ever After	0zckHMfaB6vT5o23ZVBLHJ	71	2022	0.0117	https://api.spotify.com/v1/audio-analysis/0zckHMfaB6vT5o23ZVBLHJ	0.738	230343	0.974	0.819	7	0.131	-4.185	0	0.0961	120.037	4	https://api.spotify.com/v1/tracks/0zckHMfaB6vT5o23ZVBLHJ	0.554
chill	Wanderer - Chill Mix	1QoZXDJVp516a9QCNvnmZL	47	2020	0.494	https://api.spotify.com/v1/audio-analysis/1QoZXDJVp516a9QCNvnmZL	0.783	141236	0.4	0.472	10	0.106	-18.055	0	0.0562	100.003	4	https://api.spotify.com/v1/tracks/1QoZXDJVp516a9QCNvnmZL	0.124
chill	Just Chill	3vbPGn1lIRIUOerptxowpS	35	2022	0.015	https://api.spotify.com/v1/audio-analysis/3vbPGn1lIRIUOerptxowpS	0.541	246073	0.492	0.000533	11	0.129	-9.445	0	0.0843	171.914	4	https://api.spotify.com/v1/tracks/3vbPGn1lIRIUOerptxowpS	0.578
chill	Veyil Chilla	1ERbutWuRYN4m6yrSPXrtZ	34	2013	0.176	https://api.spotify.com/v1/audio-analysis/1ERbutWuRYN4m6yrSPXrtZ	0.652	320993	0.528	0.0000452	0	0.115	-9.289	0	0.0391	138.079	4	https://api.spotify.com/v1/tracks/1ERbutWuRYN4m6yrSPXrtZ	0.245
chill	Kiven Mukhre Ton (Chill Piano Version)	0w8Ee03qPqIquy771ma0rf	41	2021	0.911	https://api.spotify.com/v1/audio-analysis/0w8Ee03qPqIquy771ma0rf	0.409	197000	0.223	0	11	0.102	-10.555	0	0.0315	94.908	4	https://api.spotify.com/v1/tracks/0w8Ee03qPqIquy771ma0rf	0.346
chill	Rêverie, L. 68 (Arr. by Badzura)	0FWWpdoXtEPj9ikhBUFTKE	0	2022	0.943	https://api.spotify.com/v1/audio-analysis/0FWWpdoXtEPj9ikhBUFTKE	0.175	368814	0.0669	0.604	5	0.131	-21.458	1	0.0447	80.317	4	https://api.spotify.com/v1/tracks/0FWWpdoXtEPj9ikhBUFTKE	0.0401
chill	Suite bergamasque, L. 75: IV. Passepied	3YREvMUqSsQs8ctutM7yk3	0	2022	0.994	https://api.spotify.com/v1/audio-analysis/3YREvMUqSsQs8ctutM7yk3	0.422	230200	0.0448	0.895	6	0.0956	-31.601	0	0.042	88.881	4	https://api.spotify.com/v1/tracks/3YREvMUqSsQs8ctutM7yk3	0.524
chill	Breathe - CamelPhat Just Chill Mix	6omsLkEQDeDHtILgj3Vkmn	49	2019	0.0694	https://api.spotify.com/v1/audio-analysis/6omsLkEQDeDHtILgj3Vkmn	0.534	271488	0.758	0.0462	9	0.0838	-7.205	0	0.041	97.968	4	https://api.spotify.com/v1/tracks/6omsLkEQDeDHtILgj3Vkmn	0.334
chill	Glitter	0C7IMVWOoIDP2U6olNNyio	2	2022	0.0862	https://api.spotify.com/v1/audio-analysis/0C7IMVWOoIDP2U6olNNyio	0.801	180147	0.589	0	7	0.162	-5.157	1	0.0484	116.932	4	https://api.spotify.com/v1/tracks/0C7IMVWOoIDP2U6olNNyio	0.58
chill	Find an Island	7bbyOtffrCS9TSK12xd7F0	5	2022	0.285	https://api.spotify.com/v1/audio-analysis/7bbyOtffrCS9TSK12xd7F0	0.836	192613	0.681	0	2	0.0729	-3.793	0	0.0434	81.554	4	https://api.spotify.com/v1/tracks/7bbyOtffrCS9TSK12xd7F0	0.854
chill	Black Summer	2a5cbTg2UIi784t9E2wT35	71	2022	0.0267	https://api.spotify.com/v1/audio-analysis/2a5cbTg2UIi784t9E2wT35	0.417	232412	0.682	0.000669	1	0.109	-5.071	1	0.0295	105.542	4	https://api.spotify.com/v1/tracks/2a5cbTg2UIi784t9E2wT35	0.351
chill	Zara Zara - LoFi Chill	3cOLXPkejBm5beqqN71nqi	32	2022	0.581	https://api.spotify.com/v1/audio-analysis/3cOLXPkejBm5beqqN71nqi	0.583	387716	0.308	0.0106	7	0.257	-18.303	0	0.0465	118.226	4	https://api.spotify.com/v1/tracks/3cOLXPkejBm5beqqN71nqi	0.241
chill	Makin' Whoopee	7MXU1T4kgqOpocLBJ5Yl3F	0	2022	0.657	https://api.spotify.com/v1/audio-analysis/7MXU1T4kgqOpocLBJ5Yl3F	0.639	236240	0.182	0	5	0.135	-16.711	0	0.0759	74.118	4	https://api.spotify.com/v1/tracks/7MXU1T4kgqOpocLBJ5Yl3F	0.389
chill	I’ll Find My Way to You	1YUd75lENGotT1FSoukBYd	0	2022	0.0213	https://api.spotify.com/v1/audio-analysis/1YUd75lENGotT1FSoukBYd	0.795	264046	0.474	0.758	6	0.0967	-8.166	1	0.0642	120.017	4	https://api.spotify.com/v1/tracks/1YUd75lENGotT1FSoukBYd	0.477
chill	I’ll Find My Way to You	0FVZogut0OU2ZnTQ57toax	1	2022	0.0213	https://api.spotify.com/v1/audio-analysis/0FVZogut0OU2ZnTQ57toax	0.795	264046	0.474	0.758	6	0.0967	-8.166	1	0.0642	120.017	4	https://api.spotify.com/v1/tracks/0FVZogut0OU2ZnTQ57toax	0.477
chill	Down to Earth	2rHoAXOtGrsdbQPgJGJyXf	0	2022	0.0752	https://api.spotify.com/v1/audio-analysis/2rHoAXOtGrsdbQPgJGJyXf	0.583	168040	0.793	0.00000138	11	0.113	-4.953	1	0.0552	176.236	4	https://api.spotify.com/v1/tracks/2rHoAXOtGrsdbQPgJGJyXf	0.383
chill	Break up In the End	4uGh6jBAoKaiCDlYmnBS2u	0	2022	0.479	https://api.spotify.com/v1/audio-analysis/4uGh6jBAoKaiCDlYmnBS2u	0.506	199693	0.372	0	1	0.271	-8.433	1	0.0303	86.421	4	https://api.spotify.com/v1/tracks/4uGh6jBAoKaiCDlYmnBS2u	0.257
chill	Summer Feelings	6F0hLrPooW6x48QVV8UQfa	0	2022	0.262	https://api.spotify.com/v1/audio-analysis/6F0hLrPooW6x48QVV8UQfa	0.696	160289	0.686	0	5	0.174	-6.113	0	0.0309	115.982	4	https://api.spotify.com/v1/tracks/6F0hLrPooW6x48QVV8UQfa	0.7
chill	No Chill	6J1qFWHFbmMgz0A6o10Xaq	54	2021	0.0548	https://api.spotify.com/v1/audio-analysis/6J1qFWHFbmMgz0A6o10Xaq	0.668	163107	0.597	0	9	0.527	-7.461	0	0.259	102.876	4	https://api.spotify.com/v1/tracks/6J1qFWHFbmMgz0A6o10Xaq	0.637
chill	tears in the club	0kuWgWHZEqGJ5hbQTTzJp3	0	2022	0.194	https://api.spotify.com/v1/audio-analysis/0kuWgWHZEqGJ5hbQTTzJp3	0.616	196760	0.717	0.0000981	8	0.0731	-6.178	1	0.11	167.99	4	https://api.spotify.com/v1/tracks/0kuWgWHZEqGJ5hbQTTzJp3	0.72
chill	Father And Son - Live At The Troubadour, Los Angeles, USA / 1970	3OZJTCV7W2lNMR4xNDFFw7	0	2022	0.713	https://api.spotify.com/v1/audio-analysis/3OZJTCV7W2lNMR4xNDFFw7	0.544	232080	0.573	0.0000301	6	0.169	-8.408	1	0.32	136.015	4	https://api.spotify.com/v1/tracks/3OZJTCV7W2lNMR4xNDFFw7	0.563
chill	Here's Your Perfect	0ODVukQyNzecfmHAuPMvLN	5	2022	0.499	https://api.spotify.com/v1/audio-analysis/0ODVukQyNzecfmHAuPMvLN	0.558	158594	0.454	0	6	0.146	-5.335	1	0.0551	113.12	4	https://api.spotify.com/v1/tracks/0ODVukQyNzecfmHAuPMvLN	0.424
chill	There Goes My Baby	5E2xhtHa5kG0Tp6YfYawG9	0	2022	0.0101	https://api.spotify.com/v1/audio-analysis/5E2xhtHa5kG0Tp6YfYawG9	0.756	138893	0.478	0.0156	1	0.0675	-9.127	1	0.0329	118.672	4	https://api.spotify.com/v1/tracks/5E2xhtHa5kG0Tp6YfYawG9	0.95
chill	Melle En Kannadi Chillormmayil	0zOuR2n9B6WLV7baOUhVB6	25	2020	0.571	https://api.spotify.com/v1/audio-analysis/0zOuR2n9B6WLV7baOUhVB6	0.389	230832	0.47	0.00000807	3	0.12	-6.264	0	0.0435	77.312	4	https://api.spotify.com/v1/tracks/0zOuR2n9B6WLV7baOUhVB6	0.12
chill	Go - Anfisa Letyago Remix	5FF6CCoVpH2gCRUdCGTm7G	0	2022	0.00054	https://api.spotify.com/v1/audio-analysis/5FF6CCoVpH2gCRUdCGTm7G	0.674	338741	0.958	0.897	11	0.107	-6.167	0	0.0404	126.989	4	https://api.spotify.com/v1/tracks/5FF6CCoVpH2gCRUdCGTm7G	0.536
chill	Why Does My Heart Feel So Bad - Biscits Remix	7JjJlPjU4bdn0QivnLKltx	0	2022	0.0226	https://api.spotify.com/v1/audio-analysis/7JjJlPjU4bdn0QivnLKltx	0.683	211417	0.914	0.259	9	0.653	-8.654	0	0.0448	123.974	4	https://api.spotify.com/v1/tracks/7JjJlPjU4bdn0QivnLKltx	0.504
chill	Lift Me Up - Mathame Remix	2guGPt8A2uQPVCNVEQI5A1	1	2022	0.00087	https://api.spotify.com/v1/audio-analysis/2guGPt8A2uQPVCNVEQI5A1	0.698	421979	0.692	0.89	11	0.0974	-8.575	1	0.0389	127.005	4	https://api.spotify.com/v1/tracks/2guGPt8A2uQPVCNVEQI5A1	0.0711
chill	Porcelain - Efdemin Remix	5HZ1sxgxZ3zTe1kj2OjL4x	0	2022	0.0276	https://api.spotify.com/v1/audio-analysis/5HZ1sxgxZ3zTe1kj2OjL4x	0.591	347909	0.733	0.824	11	0.104	-9.624	0	0.0269	134.028	4	https://api.spotify.com/v1/tracks/5HZ1sxgxZ3zTe1kj2OjL4x	0.413
chill	Afraid - KC Lights Remix	35tEEIQ4tRv53ZInoBIznT	0	2022	0.0501	https://api.spotify.com/v1/audio-analysis/35tEEIQ4tRv53ZInoBIznT	0.628	179277	0.828	0.0137	10	0.14	-7.859	0	0.0398	123.973	4	https://api.spotify.com/v1/tracks/35tEEIQ4tRv53ZInoBIznT	0.379
chill	Go - Anfisa Letyago Remix	0YGBo6eIHag43ePowSFckm	0	2022	0.00054	https://api.spotify.com/v1/audio-analysis/0YGBo6eIHag43ePowSFckm	0.674	338741	0.958	0.897	11	0.107	-6.167	0	0.0404	126.989	4	https://api.spotify.com/v1/tracks/0YGBo6eIHag43ePowSFckm	0.536
chill	Porcelain - Efdemin Remix	5ukkiHbYH2wI4VKdkZwKXA	0	2022	0.0276	https://api.spotify.com/v1/audio-analysis/5ukkiHbYH2wI4VKdkZwKXA	0.591	347909	0.733	0.824	11	0.104	-9.624	0	0.0269	134.028	4	https://api.spotify.com/v1/tracks/5ukkiHbYH2wI4VKdkZwKXA	0.413
chill	I’M BLESSED	4XOZ00VC2ZYkoAQcwMtON7	2	2022	0.16	https://api.spotify.com/v1/audio-analysis/4XOZ00VC2ZYkoAQcwMtON7	0.762	214909	0.688	0.0027	8	0.0971	-7.424	1	0.073	90.021	4	https://api.spotify.com/v1/tracks/4XOZ00VC2ZYkoAQcwMtON7	0.895
chill	no song without you	6VG9mNEEj7m4T7FsWQon8W	0	2022	0.489	https://api.spotify.com/v1/audio-analysis/6VG9mNEEj7m4T7FsWQon8W	0.788	160347	0.473	0.254	0	0.109	-12.744	1	0.0328	105.429	4	https://api.spotify.com/v1/tracks/6VG9mNEEj7m4T7FsWQon8W	0.81
chill	Study With Me	3NjPDn7IuGvReEVPJMmcaA	34	2022	0.98	https://api.spotify.com/v1/audio-analysis/3NjPDn7IuGvReEVPJMmcaA	0.61	66791	0.239	0.921	4	0.127	-16.113	0	0.0407	144.148	4	https://api.spotify.com/v1/tracks/3NjPDn7IuGvReEVPJMmcaA	0.0602
chill	A Love Song	4FaAlzB7dehoxXA3PzofG7	0	2022	0.787	https://api.spotify.com/v1/audio-analysis/4FaAlzB7dehoxXA3PzofG7	0.429	197707	0.182	0.0000586	1	0.14	-18.777	1	0.0332	173.093	4	https://api.spotify.com/v1/tracks/4FaAlzB7dehoxXA3PzofG7	0.182
chill	Just The Way You Are	4PXx8WyptDAE1nFWWvBYyu	0	2022	0.226	https://api.spotify.com/v1/audio-analysis/4PXx8WyptDAE1nFWWvBYyu	0.476	213867	0.365	0.0000306	9	0.115	-13.115	1	0.0437	147.582	4	https://api.spotify.com/v1/tracks/4PXx8WyptDAE1nFWWvBYyu	0.323
chill	April Showers	56x8rBjqoLwjpJi7PHnkRi	31	2022	0.895	https://api.spotify.com/v1/audio-analysis/56x8rBjqoLwjpJi7PHnkRi	0.546	106679	0.105	0.932	5	0.128	-23.137	1	0.027	107.985	4	https://api.spotify.com/v1/tracks/56x8rBjqoLwjpJi7PHnkRi	0.202
chill	Scarecrow	4nlmi2i31vq4lhV1FUgF1A	32	2022	0.914	https://api.spotify.com/v1/audio-analysis/4nlmi2i31vq4lhV1FUgF1A	0.508	74672	0.131	0.968	1	0.104	-21.228	1	0.0341	134.614	4	https://api.spotify.com/v1/tracks/4nlmi2i31vq4lhV1FUgF1A	0.0844
chill	There We Go	1guug2fDOkKTb5f9BWpmgJ	31	2022	0.971	https://api.spotify.com/v1/audio-analysis/1guug2fDOkKTb5f9BWpmgJ	0.623	89834	0.231	0.929	3	0.116	-16.148	0	0.0284	85.398	4	https://api.spotify.com/v1/tracks/1guug2fDOkKTb5f9BWpmgJ	0.248
chill	Calm Study Ambience	5wTrIwNV8m3tFyPZhsrEcr	33	2022	0.907	https://api.spotify.com/v1/audio-analysis/5wTrIwNV8m3tFyPZhsrEcr	0.302	68594	0.0614	0.937	7	0.145	-25.532	0	0.0322	134.445	4	https://api.spotify.com/v1/tracks/5wTrIwNV8m3tFyPZhsrEcr	0.135
chill	Good Morning	3dA1OtaK0In1WqUZ1wxxhF	30	2022	0.871	https://api.spotify.com/v1/audio-analysis/3dA1OtaK0In1WqUZ1wxxhF	0.648	89600	0.237	0.952	5	0.111	-15.183	1	0.0319	75.003	4	https://api.spotify.com/v1/tracks/3dA1OtaK0In1WqUZ1wxxhF	0.326
chill	Harvest	6kWt8lt3YPk4R94RUlaXGT	32	2022	0.944	https://api.spotify.com/v1/audio-analysis/6kWt8lt3YPk4R94RUlaXGT	0.545	84628	0.163	0.895	1	0.129	-18.816	1	0.0307	135.961	1	https://api.spotify.com/v1/tracks/6kWt8lt3YPk4R94RUlaXGT	0.0719
chill	Cozy Cabin	5Mf7fMIPicLJ4UIsafrGAB	31	2022	0.973	https://api.spotify.com/v1/audio-analysis/5Mf7fMIPicLJ4UIsafrGAB	0.426	58357	0.109	0.961	5	0.126	-21.92	1	0.0348	148.386	4	https://api.spotify.com/v1/tracks/5Mf7fMIPicLJ4UIsafrGAB	0.392
chill	Dark Woods	3e4apdhSeLw07eok9RrvAt	32	2022	0.935	https://api.spotify.com/v1/audio-analysis/3e4apdhSeLw07eok9RrvAt	0.644	91929	0.15	0.918	6	0.172	-20.878	0	0.0407	120.02	4	https://api.spotify.com/v1/tracks/3e4apdhSeLw07eok9RrvAt	0.119
chill	Escape	5khZbs6L3TEUVEPSxu7gqA	30	2022	0.94	https://api.spotify.com/v1/audio-analysis/5khZbs6L3TEUVEPSxu7gqA	0.625	64013	0.235	0.95	4	0.0836	-18.688	0	0.0403	151.932	4	https://api.spotify.com/v1/tracks/5khZbs6L3TEUVEPSxu7gqA	0.357
chill	Virtual Reality Zone-Out	2LIRjELMRYuRItaGUZpOGo	30	2022	0.967	https://api.spotify.com/v1/audio-analysis/2LIRjELMRYuRItaGUZpOGo	0.523	71123	0.278	0.956	9	0.104	-13.809	1	0.0353	81.006	4	https://api.spotify.com/v1/tracks/2LIRjELMRYuRItaGUZpOGo	0.177
chill	Corn	7GbP78K7KG80FXpcKQVUDJ	31	2022	0.926	https://api.spotify.com/v1/audio-analysis/7GbP78K7KG80FXpcKQVUDJ	0.553	99811	0.197	0.905	3	0.124	-21.485	0	0.0342	115.357	4	https://api.spotify.com/v1/tracks/7GbP78K7KG80FXpcKQVUDJ	0.142
chill	3 AM. Gaming	3FsQlma3XKKKXknz2L6kUE	32	2022	0.77	https://api.spotify.com/v1/audio-analysis/3FsQlma3XKKKXknz2L6kUE	0.581	79852	0.12	0.878	0	0.0894	-18.132	1	0.0297	126.055	4	https://api.spotify.com/v1/tracks/3FsQlma3XKKKXknz2L6kUE	0.363
chill	All Night Gaming	1uQIA8J4RULlWtwiRUvlAr	31	2022	0.78	https://api.spotify.com/v1/audio-analysis/1uQIA8J4RULlWtwiRUvlAr	0.439	88633	0.196	0.94	8	0.119	-17.342	1	0.0289	73.033	4	https://api.spotify.com/v1/tracks/1uQIA8J4RULlWtwiRUvlAr	0.0381
chill	Golden Hour	6jZIumFuBTMCm1ysRaVqiz	31	2022	0.876	https://api.spotify.com/v1/audio-analysis/6jZIumFuBTMCm1ysRaVqiz	0.621	107776	0.122	0.939	7	0.0972	-20.109	0	0.0348	125.972	4	https://api.spotify.com/v1/tracks/6jZIumFuBTMCm1ysRaVqiz	0.118
chill	Riverside	2uwLwkUgmILbCBKSsE8j4B	31	2022	0.912	https://api.spotify.com/v1/audio-analysis/2uwLwkUgmILbCBKSsE8j4B	0.553	88209	0.212	0.96	8	0.11	-16.593	0	0.0289	76.404	4	https://api.spotify.com/v1/tracks/2uwLwkUgmILbCBKSsE8j4B	0.108
chill	Autumn's End	7KE8eKGNkR3x9MahrwkQvr	31	2022	0.899	https://api.spotify.com/v1/audio-analysis/7KE8eKGNkR3x9MahrwkQvr	0.391	75909	0.214	0.95	11	0.0967	-17.606	0	0.0377	59.959	4	https://api.spotify.com/v1/tracks/7KE8eKGNkR3x9MahrwkQvr	0.0528
chill	Warm Breeze	6VboGod0GEEVQhYLQmTQ3n	31	2022	0.96	https://api.spotify.com/v1/audio-analysis/6VboGod0GEEVQhYLQmTQ3n	0.596	100994	0.202	0.936	11	0.0903	-18.335	1	0.029	113.958	4	https://api.spotify.com/v1/tracks/6VboGod0GEEVQhYLQmTQ3n	0.174
chill	Next Chapter	3szB20sh5OKIXJVAlikBHo	29	2022	0.9	https://api.spotify.com/v1/audio-analysis/3szB20sh5OKIXJVAlikBHo	0.717	77912	0.235	0.912	3	0.115	-17.98	0	0.0377	130.181	4	https://api.spotify.com/v1/tracks/3szB20sh5OKIXJVAlikBHo	0.0607
chill	Better Days	5ammj9HWGl7OzDqXExsDbO	29	2022	0.976	https://api.spotify.com/v1/audio-analysis/5ammj9HWGl7OzDqXExsDbO	0.686	96805	0.225	0.884	1	0.105	-18.816	0	0.0606	119.025	4	https://api.spotify.com/v1/tracks/5ammj9HWGl7OzDqXExsDbO	0.555
chill	The End of Spring	2CcBNgvWjm4wWA9mzTpnOS	31	2022	0.906	https://api.spotify.com/v1/audio-analysis/2CcBNgvWjm4wWA9mzTpnOS	0.594	82091	0.223	0.954	0	0.221	-20.141	1	0.0518	129.247	4	https://api.spotify.com/v1/tracks/2CcBNgvWjm4wWA9mzTpnOS	0.229
chill	Research	1gDRCnMCz4rCumlhoSv4O5	32	2022	0.954	https://api.spotify.com/v1/audio-analysis/1gDRCnMCz4rCumlhoSv4O5	0.578	68613	0.191	0.909	3	0.105	-18.464	1	0.0297	140.088	4	https://api.spotify.com/v1/tracks/1gDRCnMCz4rCumlhoSv4O5	0.37
chill	Say It Right	1OnqAmeV37RM7izpIERQZ7	29	2022	0.974	https://api.spotify.com/v1/audio-analysis/1OnqAmeV37RM7izpIERQZ7	0.658	102979	0.127	0.908	3	0.0979	-20.89	0	0.034	107.974	4	https://api.spotify.com/v1/tracks/1OnqAmeV37RM7izpIERQZ7	0.213
chill	Coffee Break	0lF0rQGqRzZbuxVrf4jVuQ	30	2022	0.96	https://api.spotify.com/v1/audio-analysis/0lF0rQGqRzZbuxVrf4jVuQ	0.602	74668	0.254	0.976	7	0.099	-12.028	1	0.0395	180.065	4	https://api.spotify.com/v1/tracks/0lF0rQGqRzZbuxVrf4jVuQ	0.264
chill	Tripping	5A07x1p4eIaN8zuVqrLDFb	29	2022	0.98	https://api.spotify.com/v1/audio-analysis/5A07x1p4eIaN8zuVqrLDFb	0.711	80650	0.21	0.955	11	0.101	-16.604	0	0.0443	74.37	4	https://api.spotify.com/v1/tracks/5A07x1p4eIaN8zuVqrLDFb	0.489
chill	Field Trip	49YlkfmSQY3Q3xbIClNikc	31	2022	0.624	https://api.spotify.com/v1/audio-analysis/49YlkfmSQY3Q3xbIClNikc	0.58	92067	0.172	0.881	7	0.0977	-18.629	1	0.0299	145.902	4	https://api.spotify.com/v1/tracks/49YlkfmSQY3Q3xbIClNikc	0.147
chill	Tulip Fields	0RVyhDfy7jsuyxunsfixaI	32	2022	0.794	https://api.spotify.com/v1/audio-analysis/0RVyhDfy7jsuyxunsfixaI	0.596	90823	0.126	0.931	9	0.109	-17.44	0	0.0339	74.014	4	https://api.spotify.com/v1/tracks/0RVyhDfy7jsuyxunsfixaI	0.226
chill	Night Traveler	6LO22UvJja5P1w8VaWULVL	29	2022	0.843	https://api.spotify.com/v1/audio-analysis/6LO22UvJja5P1w8VaWULVL	0.434	89449	0.0205	0.91	11	0.108	-24.89	0	0.0261	64.395	4	https://api.spotify.com/v1/tracks/6LO22UvJja5P1w8VaWULVL	0.193
chill	Deep Think	1xoNSVvu6a8Q8eWFIDUOyu	33	2022	0.89	https://api.spotify.com/v1/audio-analysis/1xoNSVvu6a8Q8eWFIDUOyu	0.528	82875	0.188	0.922	7	0.11	-22.516	1	0.043	140.036	4	https://api.spotify.com/v1/tracks/1xoNSVvu6a8Q8eWFIDUOyu	0.0557
chill	Holiday In Spain	0dNY06jAduVJXG5MeArc9E	0	2022	0.489	https://api.spotify.com/v1/audio-analysis/0dNY06jAduVJXG5MeArc9E	0.669	229160	0.485	0	2	0.145	-7.987	1	0.0286	125.587	4	https://api.spotify.com/v1/tracks/0dNY06jAduVJXG5MeArc9E	0.226
chill	Spring Nights	6jjsZIAe19tB8uwitCuegU	29	2022	0.834	https://api.spotify.com/v1/audio-analysis/6jjsZIAe19tB8uwitCuegU	0.606	97008	0.113	0.92	6	0.11	-22.87	1	0.0558	119.975	4	https://api.spotify.com/v1/tracks/6jjsZIAe19tB8uwitCuegU	0.192
chill	Howling Silence	4PCxsbvhcX8HUaIi7o1JZa	31	2022	0.894	https://api.spotify.com/v1/audio-analysis/4PCxsbvhcX8HUaIi7o1JZa	0.464	66368	0.0289	0.946	11	0.111	-15.548	0	0.0322	145.874	4	https://api.spotify.com/v1/tracks/4PCxsbvhcX8HUaIi7o1JZa	0.109
chill	I'm Gamer	4DfIe5F5a5LqbJnsR2zR44	29	2022	0.956	https://api.spotify.com/v1/audio-analysis/4DfIe5F5a5LqbJnsR2zR44	0.583	91599	0.136	0.94	0	0.103	-16.79	1	0.034	63.025	4	https://api.spotify.com/v1/tracks/4DfIe5F5a5LqbJnsR2zR44	0.0389
chill	Hide and Seek	16StylWoQ6AXixweT1Klkz	30	2022	0.96	https://api.spotify.com/v1/audio-analysis/16StylWoQ6AXixweT1Klkz	0.784	59990	0.212	0.871	1	0.0823	-17.994	0	0.0497	80.037	4	https://api.spotify.com/v1/tracks/16StylWoQ6AXixweT1Klkz	0.515
chill	Summer's End	2DEJYiYU391tQikqRfrW4r	31	2022	0.927	https://api.spotify.com/v1/audio-analysis/2DEJYiYU391tQikqRfrW4r	0.495	102090	0.0831	0.861	4	0.0968	-23.935	0	0.0376	112.806	4	https://api.spotify.com/v1/tracks/2DEJYiYU391tQikqRfrW4r	0.0372
chill	Outdoor Fun	1Dns45DZCvs4vBhdt6kfmU	29	2022	0.911	https://api.spotify.com/v1/audio-analysis/1Dns45DZCvs4vBhdt6kfmU	0.578	68573	0.155	0.954	7	0.122	-17.179	1	0.0447	139.783	4	https://api.spotify.com/v1/tracks/1Dns45DZCvs4vBhdt6kfmU	0.16
chill	Soft Cherry Blossoms	6uLWWEYvm7fVz8UhvqxO85	29	2022	0.98	https://api.spotify.com/v1/audio-analysis/6uLWWEYvm7fVz8UhvqxO85	0.43	111301	0.166	0.932	0	0.105	-19.53	0	0.0348	95.68	4	https://api.spotify.com/v1/tracks/6uLWWEYvm7fVz8UhvqxO85	0.302
chill	Retrospect	0fHHt6I1IaZaOAU0jGRgxx	30	2022	0.921	https://api.spotify.com/v1/audio-analysis/0fHHt6I1IaZaOAU0jGRgxx	0.449	106687	0.0406	0.918	0	0.0896	-24.35	1	0.0286	62.93	4	https://api.spotify.com/v1/tracks/0fHHt6I1IaZaOAU0jGRgxx	0.0395
chill	Early Birds	0v6Quy2xd24IV8vDKgn9Q5	30	2022	0.97	https://api.spotify.com/v1/audio-analysis/0v6Quy2xd24IV8vDKgn9Q5	0.69	90328	0.184	0.938	3	0.119	-16.093	1	0.0323	74.411	4	https://api.spotify.com/v1/tracks/0v6Quy2xd24IV8vDKgn9Q5	0.379
chill	Japanese Lofi HipHop Mix	6ErU8WuW3tIOCQUfMmxhNT	30	2022	0.938	https://api.spotify.com/v1/audio-analysis/6ErU8WuW3tIOCQUfMmxhNT	0.534	82232	0.171	0.922	6	0.096	-21.939	0	0.031	139.962	4	https://api.spotify.com/v1/tracks/6ErU8WuW3tIOCQUfMmxhNT	0.225
chill	Anyone Got Mic	5H73T6uZZYJAKPInarFWBl	30	2022	0.962	https://api.spotify.com/v1/audio-analysis/5H73T6uZZYJAKPInarFWBl	0.479	86641	0.168	0.873	8	0.11	-18.353	1	0.0323	66.34	4	https://api.spotify.com/v1/tracks/5H73T6uZZYJAKPInarFWBl	0.0723
chill	Lakeside Morning	5sCgeuuUKbJrLyDFU6sRpM	29	2022	0.761	https://api.spotify.com/v1/audio-analysis/5sCgeuuUKbJrLyDFU6sRpM	0.646	92642	0.214	0.879	6	0.362	-17.23	0	0.0486	114.064	4	https://api.spotify.com/v1/tracks/5sCgeuuUKbJrLyDFU6sRpM	0.224
